Geography,Total
1000000US300470002002015,0
1000000US300470002002016,0
1000000US300470002002017,0
1000000US300470002002018,0
1000000US300470002002019,0
1000000US300470002002020,0
1000000US300470002002021,21
1000000US300470002002022,14
1000000US300470002002023,0
1000000US300470002002024,0
1000000US300470002002025,0
1000000US300470002002026,0
1000000US300470002002027,2
1000000US300470002002028,2
1000000US300470002002029,0
1000000US300470002002030,12
1000000US300470002002031,7
1000000US300470002002032,0
1000000US300470002002033,0
1000000US300470002002034,0
1000000US300470002002035,16
1000000US300470002002036,0
1000000US300470002002037,0
1000000US300470002002038,0
1000000US300470002002039,21
1000000US300470002002040,0
1000000US300470002002041,5
1000000US300470002002042,6
1000000US300470002002043,4
1000000US300470002002044,0
1000000US300470002002045,0
1000000US300470002002046,0
1000000US300470002002047,0
1000000US300470002002048,0
1000000US300470002002049,0
1000000US300470002002050,3
1000000US300470002002051,6
1000000US300470002002052,0
1000000US300470002002053,6
1000000US300470002002054,0
1000000US300470002002055,0
1000000US300470002002056,0
1000000US300470002002057,0
1000000US300470002002058,0
1000000US300470002002059,0
1000000US300470002002060,17
1000000US300470002002061,1
1000000US300470002002062,0
1000000US300470002002063,0
1000000US300470002002064,0
1000000US300470002002065,0
1000000US300470002002066,0
1000000US300470002002067,0
1000000US300470002002068,0
1000000US300470002002069,0
1000000US300470002002070,0
1000000US300470002002071,0
1000000US300470002002072,0
1000000US300470002002073,0
1000000US300470002002074,0
1000000US300470002002075,0
1000000US300470002002076,0
1000000US300470002002077,19
1000000US300470002002078,11
1000000US300470002002079,0
1000000US300470002002080,0
1000000US300470002002081,0
1000000US300470002002082,0
1000000US300470002002083,0
1000000US300470002002084,0
1000000US300470002002085,0
1000000US300470002002086,0
1000000US300470002002087,7
1000000US300470002002088,23
1000000US300470002002089,0
1000000US300470002002090,0
1000000US300470002002091,0
1000000US300470002002092,0
1000000US300470002002093,0
1000000US300470002002094,0
1000000US300470002002095,0
1000000US300470002002096,0
1000000US300470002002097,0
1000000US300470002002098,0
1000000US300470002002099,2
1000000US300470002002100,0
1000000US300470002002101,0
1000000US300470002002102,0
1000000US300470002002103,0
1000000US300470002002104,0
1000000US300470002002105,0
1000000US300470002002106,0
1000000US300470002002107,0
1000000US300470002002108,0
1000000US300470002002109,0
1000000US300470002002110,0
1000000US300470002002111,0
1000000US300470002002112,0
1000000US300470002002113,0
1000000US300470002002114,0
1000000US300470002002115,0
1000000US300470002002116,0
1000000US300470002002117,0
1000000US300470002002118,0
1000000US300470002002119,0
1000000US300470002002120,4
1000000US300470002002121,0
1000000US300470002002122,0
1000000US300470002002123,0
1000000US300470002002124,2
1000000US300470002002125,3
1000000US300470002002126,10
1000000US300470002002127,4
1000000US300470002002128,0
1000000US300470002002129,0
1000000US300470002002130,0
1000000US300470002002131,0
1000000US300470002002132,7
1000000US300470002002133,2
1000000US300470002002134,4
1000000US300470002002135,0
1000000US300470002002136,5
1000000US300470002002137,0
1000000US300470002002138,0
1000000US300470002002139,0
1000000US300470002002140,0
1000000US300470002002141,0
1000000US300470002002142,0
1000000US300470002002143,0
1000000US300470002002144,0
1000000US300470002002145,0
1000000US300470002002146,0
1000000US300470002002147,4
1000000US300470002002148,1
1000000US300470002002149,0
1000000US300470002002150,0
1000000US300470002002151,17
1000000US300470002002152,3
1000000US300470002002153,0
1000000US300470002002154,0
1000000US300470002002155,0
1000000US300470002002156,0
1000000US300470002002157,0
1000000US300470002002158,0
1000000US300470002002159,0
1000000US300470002002160,0
1000000US300470002002161,0
1000000US300470002002162,0
1000000US300470002002163,0
1000000US300470002002164,0
1000000US300470002002165,0
1000000US300470002002166,0
1000000US300470002002167,0
1000000US300470002002168,0
1000000US300470002002169,0
1000000US300470002002170,0
1000000US300470002002171,0
1000000US300470002002172,0
1000000US300470002002173,0
1000000US300470002002174,0
1000000US300470002002175,0
1000000US300470002002176,0
1000000US300470002002177,5
1000000US300470002002178,0
1000000US300470002002179,0
1000000US300470002002180,0
1000000US300470002002181,0
1000000US300470002002182,1
1000000US300470002002183,0
1000000US300470002002184,0
1000000US300470002002185,0
1000000US300470002002186,0
1000000US300470002002187,0
1000000US300470002002188,0
1000000US300470002002189,10
1000000US300470002002190,0
1000000US300470002002191,0
1000000US300470002002192,0
1000000US300470002002193,0
1000000US300470002002194,0
1000000US300470002002195,0
1000000US300470002002196,0
1000000US300470002002197,0
1000000US300470002002198,0
1000000US300470002002199,21
1000000US300470002002200,0
1000000US300470002002201,0
1000000US300470002002202,0
1000000US300470002002203,0
1000000US300470002002204,0
1000000US300470002002205,2
1000000US300470002002206,1
1000000US300470002002207,45
1000000US300470002002208,0
1000000US300470002002209,0
1000000US300470002002210,13
1000000US300470002002211,0
1000000US300470002002212,0
1000000US300470002002213,2
1000000US300470002002214,4
1000000US300470002002215,8
1000000US300470002002216,0
1000000US300470002002217,0
1000000US300470002002218,0
1000000US300470002002219,0
1000000US300470002002220,0
1000000US300470002002221,0
1000000US300470002002222,0
1000000US300470002002223,12
1000000US300470002002224,1
1000000US300470002002225,0
1000000US300470002002226,0
1000000US300470002002227,0
1000000US300470002002228,0
1000000US300470002002229,2
1000000US300470002002230,0
1000000US300470002002231,0
1000000US300470002002232,0
1000000US300470002002233,0
1000000US300470002002234,0
1000000US300470002002235,7
1000000US300470002002236,0
1000000US300470002002237,0
1000000US300470002002238,8
1000000US300470002002239,0
1000000US300470002002240,2
1000000US300470002002241,4
1000000US300470002002242,0
1000000US300470002002243,0
1000000US300470002002244,0
1000000US300470002002245,1
1000000US300470002002246,0
1000000US300470002002247,3
1000000US300470002002248,0
1000000US300470002002249,1
1000000US300470002002250,5
1000000US300470002002251,0
1000000US300470002002252,0
1000000US300470002002253,0
1000000US300470002002254,0
1000000US300470002002255,0
1000000US300470002002256,4
1000000US300470002002257,4
1000000US300470002002258,19
1000000US300470002002259,24
1000000US300470002002260,0
1000000US300470002002261,0
1000000US300470002002262,0
1000000US300470002002263,4
1000000US300470002002264,0
1000000US300470002002265,0
1000000US300470002002266,5
1000000US300470002002267,0
1000000US300470002002268,0
1000000US300470002002269,0
1000000US300470002002270,1
1000000US300470002002271,0
1000000US300470002002272,0
1000000US300470002002273,0
1000000US300470002002274,0
1000000US300470002002275,0
1000000US300470002002276,0
1000000US300470002002277,4
1000000US300470002002278,0
1000000US300470002002279,0
1000000US300470002002280,0
1000000US300470002002281,0
1000000US300470002002282,0
1000000US300470002002283,8
1000000US300470002002284,0
1000000US300470002002285,0
1000000US300470002002286,0
1000000US300470002002287,0
1000000US300470002002288,19
1000000US300470002002289,0
1000000US300470002002290,0
1000000US300470002002291,0
1000000US300470002002292,0
1000000US300470002002293,0
1000000US300470002002294,0
1000000US300470002002295,0
1000000US300470002002296,2
1000000US300470002002297,1
1000000US300470002002298,0
1000000US300470002002299,7
1000000US300470002002300,2
1000000US300470002002301,0
1000000US300470002002302,0
1000000US300470002002303,0
1000000US300470002002304,0
1000000US300470002002305,0
1000000US300470002002306,0
1000000US300470002002307,8
1000000US300470002002308,6
1000000US300470002002309,0
1000000US300470002002310,0
1000000US300470002002311,0
1000000US300470002002312,0
1000000US300479403011000,0
1000000US300479403011001,0
1000000US300479403011002,0
1000000US300479403011003,0
1000000US300479403011004,0
1000000US300479403011005,0
1000000US300479403011006,2
1000000US300479403011007,0
1000000US300479403011008,3
1000000US300479403011009,0
1000000US300479403011010,0
1000000US300479403011011,0
1000000US300479403011012,2
1000000US300479403011013,2
1000000US300479403011014,0
1000000US300479403011015,0
1000000US300479403011016,0
1000000US300479403011017,0
1000000US300479403011018,2
1000000US300479403011019,0
1000000US300479403011020,0
1000000US300479403011021,4
1000000US300479403011022,4
1000000US300479403011023,4
1000000US300479403011024,0
1000000US300479403011025,0
1000000US300479403011026,0
1000000US300479403011027,0
1000000US300479403011028,10
1000000US300479403011029,5
1000000US300479403011030,2
1000000US300479403011031,7
1000000US300479403011032,0
1000000US300479403011033,0
1000000US300479403011034,0
1000000US300479403011035,0
1000000US300479403011036,0
1000000US300479403011037,0
1000000US300479403011038,2
1000000US300479403011039,32
1000000US300479403011040,0
1000000US300479403011041,0
1000000US300479403011042,0
1000000US300479403011043,0
1000000US300479403011044,0
1000000US300479403011045,0
1000000US300479403011046,0
1000000US300479403011047,0
1000000US300479403011048,14
1000000US300479403011049,23
1000000US300479403011050,0
1000000US300479403011051,0
1000000US300479403011052,3
1000000US300479403011053,0
1000000US300479403011054,0
1000000US300479403011055,0
1000000US300479403011056,0
1000000US300479403011057,0
1000000US300479403011058,0
1000000US300479403011059,0
1000000US300479403011060,0
1000000US300479403011061,0
1000000US300479403011062,0
1000000US300479403011063,0
1000000US300479403011064,1
1000000US300479403011065,0
1000000US300479403011066,0
1000000US300479403011067,0
1000000US300479403011068,0
1000000US300479403011069,0
1000000US300479403011070,0
1000000US300479403011071,0
1000000US300479403011072,0
1000000US300479403011073,0
1000000US300479403011074,0
1000000US300479403011075,0
1000000US300479403011076,0
1000000US300479403011077,1
1000000US300479403011078,1
1000000US300479403011079,0
1000000US300479403011080,0
1000000US300479403011081,0
1000000US300479403011082,0
1000000US300479403011083,2
1000000US300479403011084,0
1000000US300479403011085,6
1000000US300479403011086,0
1000000US300479403011087,0
1000000US300479403011088,3
1000000US300479403011089,0
1000000US300479403011090,4
1000000US300479403011091,0
1000000US300479403011092,0
1000000US300479403011093,4
1000000US300479403011094,2
1000000US300479403011095,0
1000000US300479403011096,0
1000000US300479403011097,0
1000000US300479403011098,0
1000000US300479403011099,15
1000000US300479403011100,0
1000000US300479403011101,9
1000000US300479403011102,0
1000000US300479403011103,0
1000000US300479403011104,0
1000000US300479403011105,19
1000000US300479403011106,0
1000000US300479403011107,0
1000000US300479403011108,0
1000000US300479403011109,0
1000000US300479403011110,0
1000000US300479403011111,0
1000000US300479403011112,0
1000000US300479403011113,0
1000000US300479403011114,95
1000000US300479403011115,0
1000000US300479403011116,0
1000000US300479403011117,18
1000000US300479403011118,0
1000000US300479403011119,1
1000000US300479403011120,0
1000000US300479403011121,0
1000000US300479403011122,4
1000000US300479403011123,0
1000000US300479403011124,8
1000000US300479403011125,0
1000000US300479403011126,68
1000000US300479403011127,0
1000000US300479403011128,0
1000000US300479403011129,0
1000000US300479403011130,0
1000000US300479403011131,0
1000000US300479403011132,0
1000000US300479403011133,4
1000000US300479403011134,12
1000000US300479403011135,8
1000000US300479403011136,4
1000000US300479403011137,0
1000000US300479403011138,10
1000000US300479403011139,0
1000000US300479403011140,11
1000000US300479403011141,0
1000000US300479403011142,0
1000000US300479403011143,4
1000000US300479403011144,17
1000000US300479403011145,0
1000000US300479403011146,10
1000000US300479403011147,0
1000000US300479403011148,0
1000000US300479403011149,4
1000000US300479403011150,0
1000000US300479403011151,4
1000000US300479403011152,6
1000000US300479403011153,3
1000000US300479403011154,0
1000000US300479403011155,0
1000000US300479403011156,0
1000000US300479403011157,18
1000000US300479403011158,2
1000000US300479403011159,0
1000000US300479403011160,13
1000000US300479403011161,0
1000000US300479403011162,2
1000000US300479403011163,0
1000000US300479403011164,0
1000000US300479403011165,0
1000000US300479403011166,0
1000000US300479403011167,2
1000000US300479403011168,2
1000000US300479403011169,5
1000000US300479403011170,20
1000000US300479403011171,0
1000000US300479403011172,0
1000000US300479403011173,2
1000000US300479403011174,2
1000000US300479403011175,11
1000000US300479403011176,4
1000000US300479403011177,2
1000000US300479403011178,6
1000000US300479403011179,1
1000000US300479403011180,0
1000000US300479403011181,0
1000000US300479403011182,0
1000000US300479403011183,0
1000000US300479403011184,3
1000000US300479403011185,4
1000000US300479403011186,15
1000000US300479403011187,7
1000000US300479403011188,1
1000000US300479403011189,0
1000000US300479403011190,1
1000000US300479403011191,0
1000000US300479403011192,0
1000000US300479403011193,0
1000000US300479403011194,0
1000000US300479403011195,0
1000000US300479403011196,1
1000000US300479403011197,0
1000000US300479403011198,0
1000000US300479403011199,0
1000000US300479403011200,0
1000000US300479403011201,0
1000000US300479403011202,0
1000000US300479403011203,0
1000000US300479403011204,0
1000000US300479403011205,0
1000000US300479403011206,0
1000000US300479403011207,0
1000000US300479403011208,0
1000000US300479403011209,0
1000000US300479403011210,2
1000000US300479403011211,2
1000000US300479403011212,0
1000000US300479403011213,4
1000000US300479403011214,0
1000000US300479403011215,3
1000000US300479403011216,0
1000000US300479403011217,0
1000000US300479403012000,0
1000000US300479403012001,0
1000000US300479403012002,0
1000000US300479403012003,0
1000000US300479403012004,0
1000000US300479403012005,0
1000000US300479403012006,49
1000000US300479403012007,0
1000000US300479403012008,2
1000000US300479403012009,9
1000000US300479403012010,0
1000000US300479403012011,8
1000000US300479403012012,0
1000000US300479403012013,4
1000000US300479403012014,11
1000000US300479403012015,0
1000000US300479403012016,23
1000000US300479403012017,0
1000000US300479403012018,17
1000000US300479403012019,0
1000000US300479403012020,1
1000000US300479403012021,0
1000000US300479403012022,0
1000000US300479403012023,12
1000000US300479403012024,9
1000000US300479403012025,9
1000000US300479403012026,9
1000000US300479403012027,4
1000000US300479403012028,7
1000000US300479403012029,14
1000000US300479403012030,11
1000000US300479403012031,0
1000000US300479403012032,6
1000000US300479403012033,0
1000000US300479403012034,1
1000000US300479403012035,9
1000000US300479403012036,7
1000000US300479403012037,0
1000000US300479403012038,0
1000000US300479403012039,12
1000000US300479403012040,12
1000000US300479403012041,10
1000000US300479403012042,10
1000000US300479403012043,35
1000000US300479403012044,0
1000000US300479403012045,0
1000000US300479403012046,5
1000000US300479403012047,24
1000000US300479403012048,18
1000000US300479403012049,24
1000000US300479403012050,0
1000000US300479403012051,28
1000000US300479403012052,78
1000000US300479403012053,11
1000000US300479403012054,28
1000000US300479403012055,7
1000000US300479403012056,15
1000000US300479403012057,6
1000000US300479403012058,8
1000000US300479403012059,7
1000000US300479403012060,6
1000000US300479403012061,12
1000000US300479403012062,11
1000000US300479403012063,0
1000000US300479403012064,2
1000000US300479403012065,0
1000000US300479403012066,35
1000000US300479403012067,13
1000000US300479403012068,21
1000000US300479403012069,12
1000000US300479403012070,10
1000000US300479403012071,14
1000000US300479403012072,10
1000000US300479403012073,12
1000000US300479403012074,6
1000000US300479403012075,8
1000000US300479403012076,6
1000000US300479403012077,6
1000000US300479403012078,7
1000000US300479403012079,10
1000000US300479403012080,7
1000000US300479403012081,0
1000000US300479403012082,2
1000000US300479403012083,40
1000000US300479403012084,4
1000000US300479403012085,14
1000000US300479403012086,14
1000000US300479403012087,14
1000000US300479403012088,7
1000000US300479403012089,0
1000000US300479403013000,0
1000000US300479403013001,0
1000000US300479403013002,0
1000000US300479403013003,0
1000000US300479403013004,0
1000000US300479403013005,6
1000000US300479403013006,0
1000000US300479403013007,0
1000000US300479403013008,0
1000000US300479403013009,0
1000000US300479403013010,0
1000000US300479403013011,1
1000000US300479403013012,13
1000000US300479403013013,0
1000000US300479403013014,10
1000000US300479403013015,1
1000000US300479403013016,11
1000000US300479403013017,0
1000000US300479403013018,0
1000000US300479403013019,8
1000000US300479403013020,0
1000000US300479403013021,0
1000000US300479403013022,0
1000000US300479403013023,0
1000000US300479403013024,0
1000000US300479403013025,0
1000000US300479403013026,0
1000000US300479403013027,0
1000000US300479403013028,0
1000000US300479403013029,0
1000000US300479403013030,0
1000000US300479403013031,0
1000000US300479403013032,0
1000000US300479403013033,5
1000000US300479403013034,3
1000000US300479403013035,11
1000000US300479403013036,0
1000000US300479403013037,2
1000000US300479403013038,0
1000000US300479403013039,0
1000000US300479403013040,54
1000000US300479403013041,5
1000000US300479403013042,7
1000000US300479403013043,2
1000000US300479403013044,0
1000000US300479403013045,4
1000000US300479403013046,18
1000000US300479403013047,8
1000000US300479403013048,0
1000000US300479403013049,0
1000000US300479403013050,0
1000000US300479403013051,0
1000000US300479403013052,2
1000000US300479403013053,0
1000000US300479403013054,5
1000000US300479403013055,33
1000000US300479403013056,1
1000000US300479403013057,0
1000000US300479403013058,0
1000000US300479403013059,0
1000000US300479403013060,0
1000000US300479403013061,2
1000000US300479403013062,1
1000000US300479403013063,0
1000000US300479403013064,0
1000000US300479403013065,1
1000000US300479403013066,0
1000000US300479403013067,0
1000000US300479403013068,1
1000000US300479403013069,8
1000000US300479403013070,7
1000000US300479403013071,4
1000000US300479403013072,7
1000000US300479403013073,15
1000000US300479403013074,6
1000000US300479403013075,2
1000000US300479403013076,0
1000000US300479403013077,3
1000000US300479403013078,11
1000000US300479403013079,16
1000000US300479403013080,42
1000000US300479403013081,1
1000000US300479403013082,7
1000000US300479403013083,2
1000000US300479403013084,2
1000000US300479403013085,9
1000000US300479403013086,5
1000000US300479403013087,20
1000000US300479403013088,2
1000000US300479403013089,7
1000000US300479403013090,5
1000000US300479403013091,8
1000000US300479403013092,6
1000000US300479403013093,4
1000000US300479403013094,0
1000000US300479403013095,13
1000000US300479403013096,0
1000000US300479403013097,0
1000000US300479403013098,1
1000000US300479403013099,6
1000000US300479403013100,1
1000000US300479403013101,0
1000000US300479403013102,4
1000000US300479403013103,11
1000000US300479403013104,13
1000000US300479403013105,4
1000000US300479403013106,4
1000000US300479403013107,6
1000000US300479403013108,7
1000000US300479403013109,30
1000000US300479403013110,7
1000000US300479403013111,5
1000000US300479403013112,3
1000000US300479403013113,12
1000000US300479403013114,96
1000000US300479403013115,5
1000000US300479403013116,3
1000000US300479403013117,17
1000000US300479403013118,9
1000000US300479403013119,0
1000000US300479403013120,7
1000000US300479403013121,5
1000000US300479403013122,8
1000000US300479403013123,16
1000000US300479403013124,12
1000000US300479403013125,6
1000000US300479403013126,8
1000000US300479403013127,4
1000000US300479403013128,43
1000000US300479403013129,17
1000000US300479403013130,8
1000000US300479403013131,8
1000000US300479403013132,58
1000000US300479403013133,3
1000000US300479403013134,7
1000000US300479403013135,7
1000000US300479403013136,2
1000000US300479403013137,15
1000000US300479403013138,10
1000000US300479403013139,0
1000000US300479403013140,0
1000000US300479403013141,0
1000000US300479403013142,0
1000000US300479403013143,3
1000000US300479403013144,0
1000000US300479403013145,14
1000000US300479403013146,0
1000000US300479403013147,0
1000000US300479403013148,0
1000000US300479403013149,0
1000000US300479403013150,3
1000000US300479403013151,0
1000000US300479403013152,0
1000000US300479403013153,0
1000000US300479403013154,0
1000000US300479403013155,0
1000000US300479403013156,0
1000000US300479403013157,0
1000000US300479403013158,0
1000000US300479403013159,0
1000000US300479403013160,0
1000000US300479403013161,0
1000000US300479403013162,0
1000000US300479403013163,0
1000000US300479403013164,0
1000000US300479403013165,0
1000000US300479403013166,0
1000000US300479403013167,7
1000000US300479403013168,0
1000000US300479403013169,0
1000000US300479403013170,0
1000000US300479403013171,23
1000000US300479403013172,0
1000000US300479403013173,0
1000000US300479403013174,0
1000000US300479403013175,15
1000000US300479403013176,3
1000000US300479403013177,0
1000000US300479403013178,19
1000000US300479403013179,10
1000000US300479403013180,5
1000000US300479403013181,9
1000000US300479403013182,8
1000000US300479403013183,0
1000000US300479403013184,0
1000000US300479403013185,8
1000000US300479403013186,9
1000000US300479403013187,11
1000000US300479403013188,0
1000000US300479403013189,4
1000000US300479403013190,7
1000000US300479403013191,0
1000000US300479403013192,2
1000000US300479403013193,0
1000000US300479403013194,12
1000000US300479403013195,0
1000000US300479403013196,0
1000000US300479403013197,0
1000000US300479403013198,0
1000000US300479403013199,0
1000000US300479403013200,0
1000000US300479403013201,0
1000000US300479403013202,0
1000000US300479403013203,0
1000000US300479403013204,0
1000000US300479403013205,13
1000000US300479403014000,0
1000000US300479403014001,0
1000000US300479403014002,0
1000000US300479403014003,0
1000000US300479403014004,0
1000000US300479403014005,0
1000000US300479403014006,3
1000000US300479403014007,0
1000000US300479403014008,8
1000000US300479403014009,1
1000000US300479403014010,13
1000000US300479403014011,0
1000000US300479403014012,6
1000000US300479403014013,0
1000000US300479403014014,0
1000000US300479403014015,0
1000000US300479403014016,0
1000000US300479403014017,20
1000000US300479403014018,8
1000000US300479403014019,0
1000000US300479403014020,1
1000000US300479403014021,0
1000000US300479403014022,2
1000000US300479403014023,0
1000000US300479403014024,0
1000000US300479403014025,131
1000000US300479403014026,8
1000000US300479403014027,0
1000000US300479403014028,6
1000000US300479403014029,0
1000000US300479403014030,10
1000000US300479403014031,6
1000000US300479403014032,28
1000000US300479403014033,0
1000000US300479403014034,9
1000000US300479403014035,0
1000000US300479403014036,0
1000000US300479403014037,10
1000000US300479403014038,39
1000000US300479403014039,7
1000000US300479403014040,0
1000000US300479403014041,0
1000000US300479403014042,0
1000000US300479403014043,22
1000000US300479403014044,0
1000000US300479403014045,0
1000000US300479403014046,8
1000000US300479403014047,4
1000000US300479403014048,1
1000000US300479403014049,4
1000000US300479403014050,0
1000000US300479403014051,2
1000000US300479403014052,2
1000000US300479403014053,0
1000000US300479403014054,10
1000000US300479403014055,0
1000000US300479403014056,0
1000000US300479403014057,38
1000000US300479403014058,0
1000000US300479403014059,0
1000000US300479403014060,0
1000000US300479403014061,0
1000000US300479403014062,0
1000000US300479403014063,0
1000000US300479403014064,0
1000000US300479403014065,0
1000000US300479403014066,0
1000000US300479403014067,0
1000000US300479403014068,0
1000000US300479403014069,0
1000000US300479403014070,0
1000000US300479403014071,0
1000000US300479403014072,0
1000000US300479403014073,0
1000000US300479403014074,0
1000000US300479403014075,0
1000000US300479403014076,0
1000000US300479403014077,0
1000000US300479403014078,0
1000000US300479403014079,0
1000000US300479403014080,0
1000000US300479403014081,0
1000000US300479403014082,0
1000000US300479403014083,0
1000000US300479403014084,2
1000000US300479403014085,0
1000000US300479403014086,265
1000000US300479403014087,0
1000000US300479403014088,38
1000000US300479403014089,2
1000000US300479403014090,0
1000000US300479403014091,0
1000000US300479403014092,2
1000000US300479403014093,0
1000000US300479403014094,0
1000000US300479403014095,10
1000000US300479403014096,32
1000000US300479403014097,0
1000000US300479403014098,8
1000000US300479403014099,0
1000000US300479403014100,0
1000000US300479403014101,5
1000000US300479403014102,0
1000000US300479403014103,0
1000000US300479403014104,6
1000000US300479403014105,3
1000000US300479403014106,92
1000000US300479403014107,0
1000000US300479403014108,2
1000000US300479403014109,7
1000000US300479403014110,0
1000000US300479403014111,2
1000000US300479403014112,2
1000000US300479403014113,14
1000000US300479403014114,0
1000000US300479403014115,0
1000000US300479403014116,6
1000000US300479403014117,16
1000000US300479403014118,30
1000000US300479403014119,2
1000000US300479403014120,23
1000000US300479403014121,20
1000000US300479403014122,30
1000000US300479403014123,0
1000000US300479403014124,0
1000000US300479403014125,19
1000000US300479403014126,0
1000000US300479403014127,0
1000000US300479403014128,20
1000000US300479403014129,0
1000000US300479403014130,11
1000000US300479403014131,9
1000000US300479403014132,6
1000000US300479403014133,3
1000000US300479403014134,28
1000000US300479403014135,0
1000000US300479403014136,6
1000000US300479403014137,3
1000000US300479403014138,0
1000000US300479403014139,0
1000000US300479403014140,0
1000000US300479403014141,0
1000000US300479403014142,4
1000000US300479403014143,3
1000000US300479403014144,0
1000000US300479403014145,10
1000000US300479403014146,0
1000000US300479403014147,1
1000000US300479403014148,0
1000000US300479403014149,0
1000000US300479403014150,0
1000000US300479403014151,0
1000000US300479403014152,0
1000000US300479403014153,0
1000000US300479403014154,0
1000000US300479403014155,0
1000000US300479403014156,0
1000000US300479403014157,0
1000000US300479403014158,0
1000000US300479403014159,0
1000000US300479403014160,0
1000000US300479403014161,0
1000000US300479403014162,0
1000000US300479403014163,0
1000000US300479403014164,6
1000000US300479403014165,3
1000000US300479403014166,22
1000000US300479403014167,2
1000000US300479403014168,14
1000000US300479403014169,0
1000000US300479403014170,0
1000000US300479403014171,12
1000000US300479403014172,0
1000000US300479403014173,0
1000000US300479403014174,15
1000000US300479403014175,0
1000000US300479403014176,0
1000000US300479403014177,3
1000000US300479403014178,2
1000000US300479403014179,4
1000000US300479403014180,0
1000000US300479403014181,2
1000000US300479403014182,0
1000000US300479403014183,15
1000000US300479403014184,2
1000000US300479403014185,4
1000000US300479403014186,3
1000000US300479403014187,0
1000000US300479403014188,0
1000000US300479403014189,2
1000000US300479403014190,0
1000000US300479403014191,0
1000000US300479403014192,0
1000000US300479403014193,5
1000000US300479403014194,7
1000000US300479403014195,0
1000000US300479403014196,0
1000000US300479403014197,0
1000000US300479403014198,0
1000000US300479403031000,0
1000000US300479403031001,0
1000000US300479403031002,183
1000000US300479403031003,0
1000000US300479403031004,0
1000000US300479403031005,17
1000000US300479403031006,1
1000000US300479403031007,23
1000000US300479403031008,5
1000000US300479403031009,2
1000000US300479403031010,0
1000000US300479403031011,2
1000000US300479403031012,30
1000000US300479403031013,18
1000000US300479403031014,0
1000000US300479403031015,0
1000000US300479403031016,35
1000000US300479403031017,1
1000000US300479403031018,23
1000000US300479403031019,0
1000000US300479403031020,2
1000000US300479403031021,58
1000000US300479403031022,0
1000000US300479403031023,0
1000000US300479403031024,68
1000000US300479403031025,0
1000000US300479403031026,14
1000000US300479403031027,0
1000000US300479403031028,0
1000000US300479403031029,0
1000000US300479403031030,0
1000000US300479403031031,0
1000000US300479403031032,0
1000000US300479403031033,0
1000000US300479403031034,0
1000000US300479403031035,2
1000000US300479403031036,0
1000000US300479403031037,0
1000000US300479403031038,0
1000000US300479403031039,0
1000000US300479403031040,0
1000000US300479403031041,0
1000000US300479403031042,0
1000000US300479403031043,1
1000000US300479403031044,0
1000000US300479403031045,0
1000000US300479403031046,0
1000000US300479403031047,0
1000000US300479403031048,0
1000000US300479403031049,0
1000000US300479403031050,2
1000000US300479403031051,0
1000000US300479403031052,0
1000000US300479403031053,0
1000000US300479403031054,0
1000000US300479403031055,0
1000000US300479403031056,0
1000000US300479403031057,0
1000000US300479403031058,0
1000000US300479403031059,0
1000000US300479403031060,0
1000000US300479403031061,0
1000000US300479403031062,0
1000000US300479403031063,0
1000000US300479403031064,0
1000000US300479403031065,12
1000000US300479403031066,0
1000000US300479403031067,5
1000000US300479403031068,0
1000000US300479403031069,0
1000000US300479403031070,0
1000000US300479403031071,0
1000000US300479403031072,0
1000000US300479403031073,0
1000000US300479403031074,2
1000000US300479403031075,0
1000000US300479403031076,5
1000000US300479403031077,0
1000000US300479403031078,0
1000000US300479403031079,0
1000000US300479403031080,0
1000000US300479403031081,0
1000000US300479403031082,0
1000000US300479403031083,0
1000000US300479403031084,37
1000000US300479403031085,24
1000000US300479403031086,0
1000000US300479403031087,0
1000000US300479403031088,29
1000000US300479403031089,0
1000000US300479403031090,6
1000000US300479403031091,0
1000000US300479403031092,2
1000000US300479403031093,0
1000000US300479403031094,8
1000000US300479403031095,0
1000000US300479403031096,4
1000000US300479403031097,2
1000000US300479403031098,2
1000000US300479403031099,0
1000000US300479403031100,0
1000000US300479403031101,4
1000000US300479403031102,18
1000000US300479403031103,0
1000000US300479403031104,1
1000000US300479403031105,0
1000000US300479403031106,2
1000000US300479403031107,2
1000000US300479403031108,0
1000000US300479403031109,0
1000000US300479403031110,32
1000000US300479403031111,0
1000000US300479403031112,2
1000000US300479403031113,24
1000000US300479403031114,0
1000000US300479403031115,6
1000000US300479403031116,0
1000000US300479403031117,0
1000000US300479403031118,0
1000000US300479403031119,0
1000000US300479403031120,2
1000000US300479403031121,0
1000000US300479403031122,0
1000000US300479403031123,0
1000000US300479403031124,0
1000000US300479403031125,0
1000000US300479403031126,2
1000000US300479403031127,0
1000000US300479403031128,0
1000000US300479403031129,0
1000000US300479403031130,3
1000000US300479403031131,0
1000000US300479403031132,4
1000000US300479403031133,0
1000000US300479403031134,0
1000000US300479403031135,0
1000000US300479403031136,0
1000000US300479403031137,0
1000000US300479403031138,0
1000000US300479403031139,0
1000000US300479403031140,0
1000000US300479403031141,0
1000000US300479403031142,0
1000000US300479403031143,3
1000000US300479403031144,0
1000000US300479403031145,3
1000000US300479403031146,1
1000000US300479403031147,4
1000000US300479403031148,0
1000000US300479403031149,0
1000000US300479403031150,1
1000000US300479403031151,9
1000000US300479403031152,0
1000000US300479403031153,1
1000000US300479403031154,0
