Geography, !!Total:
1000000US490339501002124,0
1000000US490339501002125,0
1000000US490339501002126,0
1000000US490339501002127,0
1000000US490339501002128,0
1000000US490339501002129,0
1000000US490339501002130,0
1000000US490339501002131,0
1000000US490339501002132,0
1000000US490339501002133,0
1000000US490339501002134,0
1000000US490339501002135,0
1000000US490339501002136,0
1000000US490339501002137,0
1000000US490339501002138,0
1000000US490339501002139,0
1000000US490339501002140,0
1000000US490339501002141,0
1000000US490339501002142,3
1000000US490339501002143,4
1000000US490339501002144,0
1000000US490339501002145,0
1000000US490339501002146,0
1000000US490339501002147,0
1000000US490339501002148,0
1000000US490339501002149,0
1000000US490339501002150,0
1000000US490339501002151,0
1000000US490339501002152,0
1000000US490339501002153,1
1000000US490339501002154,0
1000000US490339501002155,0
1000000US490339501002156,0
1000000US490339501002157,0
1000000US490339501002158,0
1000000US490339501002159,0
1000000US490339501002160,0
1000000US490339501002161,0
1000000US490339501002162,0
1000000US490339501002163,0
1000000US490339501002164,9
1000000US490339501002165,20
1000000US490339501002166,4
1000000US490339501002167,12
1000000US490339501002168,6
1000000US490339501002169,8
1000000US490339501002170,15
1000000US490339501002171,6
1000000US490339501002172,3
1000000US490339501002173,14
1000000US490339501002174,0
1000000US490339501002175,0
1000000US490339501002176,1
1000000US490339501002177,4
1000000US490339501002178,0
1000000US490339501002179,0
1000000US490339501002180,8
1000000US490339501002181,8
1000000US490339501002182,8
1000000US490339501002183,0
1000000US490339501002184,5
1000000US490339501002185,0
1000000US490339501002186,0
1000000US490339501002187,0
1000000US490339501002188,0
1000000US490339501002189,11
1000000US490339501002190,0
1000000US490339501002191,1
1000000US490339501002192,0
1000000US490339501002193,2
1000000US490339501002194,4
1000000US490339501002195,0
1000000US490339501002196,0
1000000US490339501002197,0
1000000US490339501002198,0
1000000US490339501002199,0
1000000US490339501002200,0
1000000US490339501002201,0
1000000US490339501002202,0
1000000US490339501002203,0
1000000US490339501002204,0
1000000US490339501002205,6
1000000US490339501002206,0
1000000US490339501002207,1
1000000US490339501002208,0
1000000US490339501002209,0
1000000US490339501002210,0
1000000US490339501002211,0
1000000US490339501002212,0
1000000US490339501002213,0
1000000US490339501002214,0
1000000US490339501002215,0
1000000US490339501002216,3
1000000US490339501002217,0
1000000US490339501002218,0
1000000US490339501002219,1
1000000US490339501002220,0
1000000US490339501002221,20
1000000US490339501002222,0
1000000US490339501002223,0
1000000US490339501002224,0
1000000US490339501002225,0
1000000US490339501002226,0
1000000US490339501002227,0
1000000US490339501002228,0
1000000US490339501002229,16
1000000US490339501002230,0
1000000US490339501002231,0
1000000US490339501002232,0
1000000US490339501002233,0
1000000US490339501002234,0
1000000US490339501002235,0
1000000US490339501002236,0
1000000US490339501002237,0
1000000US490339501002238,0
1000000US490339501002239,0
1000000US490339501002240,0
1000000US490339501002241,0
1000000US490339501002242,0
1000000US490339501002243,0
1000000US490339501002244,0
1000000US490339501002245,0
1000000US490339501002246,0
1000000US490339501002247,1
1000000US490339501002248,0
1000000US490339501002249,0
1000000US490339501002250,1
1000000US490339501002251,0
1000000US490339501002252,0
1000000US490339501002253,0
1000000US490339501002254,0
1000000US490339501002255,0
1000000US490339501002256,0
1000000US490339501002257,0
1000000US490339501002258,0
1000000US490339501002259,0
1000000US490339501002260,0
1000000US490339501002261,0
1000000US490339501002262,0
1000000US490339501002263,0
1000000US490339501002264,0
1000000US490339501002265,0
1000000US490339501002266,0
1000000US490339501002267,0
1000000US490339501002268,0
1000000US490339501002269,0
1000000US490339501002270,0
1000000US490339501002271,0
1000000US490339501002272,0
1000000US490339501002273,0
1000000US490339501002274,0
1000000US490339501002275,0
1000000US490339501002276,0
1000000US490339501002277,0
1000000US490339501002278,0
1000000US490339501002279,0
1000000US490339501002280,0
1000000US490339501002281,0
1000000US490339501002282,0
1000000US490339501002283,0
1000000US490339501002284,0
1000000US490339501002285,0
1000000US490339501002286,0
1000000US490339501002287,0
1000000US490339501002288,0
1000000US490339501002289,0
1000000US490339501002290,0
1000000US490339501002291,0
1000000US490339501002292,0
1000000US490339501002293,0
1000000US490339501002294,0
1000000US490339501002295,0
1000000US490339501002296,0
1000000US490339501002297,0
1000000US490339501002298,0
1000000US490339501002299,0
1000000US490339501002300,0
1000000US490339501002301,0
1000000US490339501002302,0
1000000US490339501002303,0
1000000US490339501002304,1
1000000US490339501002305,0
1000000US490339501002306,0
1000000US490339501002307,0
1000000US490339501002308,0
1000000US490339501002309,0
1000000US490339501002310,0
1000000US490339501002311,0
1000000US490339501002312,0
1000000US490339501002313,0
1000000US490339501002314,0
1000000US490339501002315,0
1000000US490339501002316,0
1000000US490339501002317,0
1000000US490339501002318,0
1000000US490339501002319,0
1000000US490339501002320,0
1000000US490339501002321,0
1000000US490339501002322,0
1000000US490339501002323,0
1000000US490339501002324,0
1000000US490339501002325,0
1000000US490339501002326,0
1000000US490339501002327,0
1000000US490339501002328,0
1000000US490339501002329,0
1000000US490339501002330,0
1000000US490339501002331,0
1000000US490339501002332,0
1000000US490339501002333,0
1000000US490339501002334,0
1000000US490339501002335,0
1000000US490339501002336,0
1000000US490339501002337,0
1000000US490339501002338,0
1000000US490339501002339,0
1000000US490339501002340,0
1000000US490339501002341,0
1000000US490339501002342,0
1000000US490339501002343,0
1000000US490339501002344,0
1000000US490339501002345,0
1000000US490339501002346,0
1000000US490339501002347,0
1000000US490339501002348,0
1000000US490339501002349,1
1000000US490339501002350,0
1000000US490339501002351,3
1000000US490339501002352,16
1000000US490339501002353,2
1000000US490351001001000,0
1000000US490351001001001,0
1000000US490351001001002,0
1000000US490351001001003,0
1000000US490351001001004,1
1000000US490351001001005,0
1000000US490351001001006,1
1000000US490351001001007,0
1000000US490351001001008,14
1000000US490351001001009,16
1000000US490351001001010,0
1000000US490351001001011,67
1000000US490351001001012,105
1000000US490351001001013,68
1000000US490351001001014,36
1000000US490351001001015,18
1000000US490351001001016,26
1000000US490351001001017,0
1000000US490351001001018,0
1000000US490351001001019,11
1000000US490351001001020,14
1000000US490351001001021,0
1000000US490351001001022,0
1000000US490351001001023,42
1000000US490351001001024,0
1000000US490351001001025,7
1000000US490351001001026,0
1000000US490351001001027,17
1000000US490351001001028,23
1000000US490351001001029,22
1000000US490351001001030,32
1000000US490351001002000,35
1000000US490351001002001,114
1000000US490351001002002,0
1000000US490351001002003,131
1000000US490351001002004,54
1000000US490351001002005,73
1000000US490351001002006,61
1000000US490351001002007,200
1000000US490351001002008,0
1000000US490351001002009,29
1000000US490351001002010,168
1000000US490351001002011,765
1000000US490351001002012,84
1000000US490351001002013,91
1000000US490351001002014,341
1000000US490351002001000,218
1000000US490351002001001,48
1000000US490351002001002,39
1000000US490351002001003,0
1000000US490351002001004,3
1000000US490351002001005,36
1000000US490351002001006,402
1000000US490351002001007,21
1000000US490351002001008,24
1000000US490351002001009,39
1000000US490351002001010,10
1000000US490351002001011,0
1000000US490351002001012,0
1000000US490351002001013,34
1000000US490351002001014,10
1000000US490351002001015,42
1000000US490351002001016,37
1000000US490351002001017,24
1000000US490351002001018,15
1000000US490351002001019,23
1000000US490351002001020,0
1000000US490351002001021,24
1000000US490351002001022,27
1000000US490351002001023,33
1000000US490351003061000,434
1000000US490351003061001,109
1000000US490351003061002,278
1000000US490351003061003,61
1000000US490351003061004,213
1000000US490351003061005,493
1000000US490351003062000,86
1000000US490351003062001,92
1000000US490351003062002,18
1000000US490351003062003,70
1000000US490351003062004,735
1000000US490351003062005,90
1000000US490351003062006,44
1000000US490351003062007,19
1000000US490351003062008,0
1000000US490351003062009,362
1000000US490351003062010,235
1000000US490351003062011,38
1000000US490351003063000,269
1000000US490351003063001,134
1000000US490351003063002,37
1000000US490351003063003,135
1000000US490351003063004,82
1000000US490351003063005,41
1000000US490351003063006,84
1000000US490351003063007,34
1000000US490351003063008,25
1000000US490351003063009,27
1000000US490351003063010,239
1000000US490351003063011,48
1000000US490351003063012,54
1000000US490351003071000,85
1000000US490351003071001,34
1000000US490351003071002,27
1000000US490351003071003,105
1000000US490351003071004,10
1000000US490351003071005,112
1000000US490351003071006,83
1000000US490351003071007,40
1000000US490351003071008,70
1000000US490351003071009,62
1000000US490351003071010,63
1000000US490351003071011,108
1000000US490351003071012,83
1000000US490351003071013,48
1000000US490351003071014,84
1000000US490351003071015,93
1000000US490351003071016,34
1000000US490351003071017,21
1000000US490351003071018,58
1000000US490351003071019,42
1000000US490351003071020,33
1000000US490351003072000,67
1000000US490351003072001,238
1000000US490351003072002,38
1000000US490351003072003,40
1000000US490351003072004,52
1000000US490351003072005,59
1000000US490351003072006,173
1000000US490351003072007,50
1000000US490351003072008,79
1000000US490351003072009,133
1000000US490351003072010,35
1000000US490351003072011,61
1000000US490351003072012,86
1000000US490351003073000,82
1000000US490351003073001,37
1000000US490351003073002,122
1000000US490351003073003,165
1000000US490351003073004,167
1000000US490351003073005,123
1000000US490351003073006,139
1000000US490351003073007,69
1000000US490351003073008,43
1000000US490351003073009,57
1000000US490351003081000,179
1000000US490351003081001,0
1000000US490351003081002,197
1000000US490351003081003,69
1000000US490351003081004,286
1000000US490351003081005,188
1000000US490351003081006,380
1000000US490351003082000,172
1000000US490351003082001,24
1000000US490351003082002,43
1000000US490351003082003,51
1000000US490351003082004,35
1000000US490351003082005,340
1000000US490351003082006,44
1000000US490351003082007,517
1000000US490351003082008,50
1000000US490351003082009,196
1000000US490351005001000,69
1000000US490351005001001,36
1000000US490351005001002,42
1000000US490351005001003,38
1000000US490351005001004,30
1000000US490351005001005,61
1000000US490351005001006,46
1000000US490351005001007,45
1000000US490351005001008,47
1000000US490351005001009,74
1000000US490351005001010,59
1000000US490351005001011,44
1000000US490351005001012,39
1000000US490351005001013,29
1000000US490351005001014,89
1000000US490351005001015,66
1000000US490351005002000,74
1000000US490351005002001,49
1000000US490351005002002,66
1000000US490351005002003,0
1000000US490351005002004,32
1000000US490351005002005,44
1000000US490351005002006,97
1000000US490351005002007,33
1000000US490351005002008,44
1000000US490351005002009,74
1000000US490351005002010,120
1000000US490351005002011,31
1000000US490351005002012,196
1000000US490351005002013,56
1000000US490351005003000,51
1000000US490351005003001,45
1000000US490351005003002,96
1000000US490351005003003,47
1000000US490351005003004,35
1000000US490351005003005,115
1000000US490351005003006,98
1000000US490351005003007,60
1000000US490351005003008,76
1000000US490351005003009,78
1000000US490351005003010,76
1000000US490351005003011,125
1000000US490351005004000,68
1000000US490351005004001,89
1000000US490351005004002,88
1000000US490351005004003,102
1000000US490351005004004,101
1000000US490351005004005,44
1000000US490351005004006,99
1000000US490351005004007,49
1000000US490351005004008,40
1000000US490351005004009,65
1000000US490351005004010,75
1000000US490351005005000,0
1000000US490351005005001,0
1000000US490351005005002,991
1000000US490351005005003,0
1000000US490351006001000,0
1000000US490351006001001,121
1000000US490351006001002,74
1000000US490351006001003,41
1000000US490351006001004,100
1000000US490351006001005,50
1000000US490351006001006,86
1000000US490351006001007,66
1000000US490351006001008,60
1000000US490351006001009,73
1000000US490351006001010,74
1000000US490351006001011,51
1000000US490351006001012,214
1000000US490351006001013,48
1000000US490351006001014,68
1000000US490351006002000,61
1000000US490351006002001,51
1000000US490351006002002,60
1000000US490351006002003,38
1000000US490351006002004,13
1000000US490351006002005,56
1000000US490351006002006,65
1000000US490351006002007,76
1000000US490351006002008,95
1000000US490351006002009,75
1000000US490351006002010,62
1000000US490351006002011,61
1000000US490351006002012,47
1000000US490351006002013,40
1000000US490351006002014,72
1000000US490351006003000,48
1000000US490351006003001,41
1000000US490351006003002,80
1000000US490351006003003,65
1000000US490351006003004,61
1000000US490351006003005,0
1000000US490351006003006,125
1000000US490351006003007,234
1000000US490351006003008,66
1000000US490351006003009,31
1000000US490351006003010,228
1000000US490351006003011,83
1000000US490351006003012,54
1000000US490351006003013,62
1000000US490351006003014,81
1000000US490351006003015,42
1000000US490351006004000,298
1000000US490351006004001,7
1000000US490351006004002,67
1000000US490351006004003,37
1000000US490351006004004,0
1000000US490351006004005,103
1000000US490351006004006,0
1000000US490351006004007,5
1000000US490351006004008,68
1000000US490351006004009,45
1000000US490351006004010,457
1000000US490351006004011,39
1000000US490351006004012,13
1000000US490351006004013,29
1000000US490351006004014,34
1000000US490351006005000,0
1000000US490351006005001,0
1000000US490351006005002,39
1000000US490351006005003,102
1000000US490351006005004,132
1000000US490351006005005,82
1000000US490351006005006,81
1000000US490351006005007,83
1000000US490351006005008,87
1000000US490351007001000,174
1000000US490351007001001,70
1000000US490351007001002,44
1000000US490351007001003,48
1000000US490351007001004,59
1000000US490351007001005,52
1000000US490351007001006,0
1000000US490351007001007,196
1000000US490351007001008,69
1000000US490351007001009,24
1000000US490351007001010,64
1000000US490351007001011,15
1000000US490351007002000,0
1000000US490351007002001,0
1000000US490351007002002,0
1000000US490351007002003,15
1000000US490351007002004,38
1000000US490351007002005,22
1000000US490351007002006,30
1000000US490351007002007,64
1000000US490351007002008,115
1000000US490351007002009,70
1000000US490351007002010,69
1000000US490351007002011,5
1000000US490351007002012,63
1000000US490351007002013,45
1000000US490351007002014,57
1000000US490351007002015,55
1000000US490351007002016,62
1000000US490351007002017,41
1000000US490351007002018,19
1000000US490351007002019,0
1000000US490351007002020,70
1000000US490351007003000,200
1000000US490351007003001,156
1000000US490351007003002,27
1000000US490351007003003,9
1000000US490351007003004,121
1000000US490351007003005,141
1000000US490351007003006,72
1000000US490351008001000,16
1000000US490351008001001,24
1000000US490351008001002,143
1000000US490351008001003,51
1000000US490351008001004,61
1000000US490351008001005,62
1000000US490351008001006,4
1000000US490351008001007,96
1000000US490351008001008,318
1000000US490351008001009,0
1000000US490351008002000,155
1000000US490351008002001,64
1000000US490351008002002,382
1000000US490351008002003,67
1000000US490351008002004,0
1000000US490351008002005,48
1000000US490351008003000,27
1000000US490351008003001,130
1000000US490351008003002,77
1000000US490351008003003,236
1000000US490351008003004,361
1000000US490351008003005,24
1000000US490351010001000,16
1000000US490351010001001,12
1000000US490351010001002,39
1000000US490351010001003,21
1000000US490351010001004,31
1000000US490351010001005,53
1000000US490351010001006,34
1000000US490351010001007,33
1000000US490351010001008,25
1000000US490351010001009,21
1000000US490351010001010,41
1000000US490351010001011,35
1000000US490351010001012,30
1000000US490351010001013,28
1000000US490351010001014,19
1000000US490351010001015,43
1000000US490351010001016,47
1000000US490351010001017,34
1000000US490351010001018,33
1000000US490351010001019,21
1000000US490351010001020,39
1000000US490351010001021,53
1000000US490351010001022,35
1000000US490351010001023,68
1000000US490351010001024,46
1000000US490351010001025,36
1000000US490351010001026,53
1000000US490351010001027,16
1000000US490351010002000,2
1000000US490351010002001,42
1000000US490351010002002,43
1000000US490351010002003,36
1000000US490351010002004,31
1000000US490351010002005,34
1000000US490351010002006,33
1000000US490351010002007,39
1000000US490351010002008,31
1000000US490351010002009,29
1000000US490351010002010,31
1000000US490351010002011,36
1000000US490351010002012,33
1000000US490351010002013,44
1000000US490351010002014,0
1000000US490351010002015,38
1000000US490351010002016,38
1000000US490351010002017,35
1000000US490351010002018,34
1000000US490351010002019,38
1000000US490351010002020,34
1000000US490351010002021,41
1000000US490351010002022,0
1000000US490351010002023,7
1000000US490351010002024,6
1000000US490351010002025,38
1000000US490351010002026,32
1000000US490351010002027,5
1000000US490351010002028,19
1000000US490351010002029,42
1000000US490351010002030,27
1000000US490351010002031,28
1000000US490351010002032,35
1000000US490351010002033,37
1000000US490351010002034,44
1000000US490351010002035,40
1000000US490351010002036,45
1000000US490351010002037,46
1000000US490351010002038,28
1000000US490351010002039,30
1000000US490351010002040,41
1000000US490351010002041,59
1000000US490351010002042,54
1000000US490351010002043,48
1000000US490351010002044,51
1000000US490351010002045,75
1000000US490351010002046,61
1000000US490351011011000,61
1000000US490351011011001,82
1000000US490351011011002,48
1000000US490351011011003,0
1000000US490351011011004,73
1000000US490351011011005,83
1000000US490351011011006,53
1000000US490351011011007,79
1000000US490351011011008,50
1000000US490351011011009,58
1000000US490351011011010,47
1000000US490351011011011,57
1000000US490351011011012,68
1000000US490351011011013,86
1000000US490351011011014,70
1000000US490351011012000,50
1000000US490351011012001,87
1000000US490351011012002,46
1000000US490351011012003,39
1000000US490351011012004,0
1000000US490351011012005,83
1000000US490351011012006,113
1000000US490351011012007,71
1000000US490351011012008,58
1000000US490351011012009,72
1000000US490351011012010,39
1000000US490351011012011,35
1000000US490351011012012,25
1000000US490351011012013,53
1000000US490351011012014,22
1000000US490351011012015,25
1000000US490351011021000,364
1000000US490351011021001,49
1000000US490351011021002,142
1000000US490351011021003,630
1000000US490351011022000,117
1000000US490351011022001,15
1000000US490351011022002,0
1000000US490351011022003,205
1000000US490351011022004,13
1000000US490351011022005,6
1000000US490351011022006,72
1000000US490351011022007,81
1000000US490351011022008,62
1000000US490351011022009,74
1000000US490351011022010,67
1000000US490351011022011,68
1000000US490351011022012,89
1000000US490351011022013,93
1000000US490351011022014,92
1000000US490351011023000,47
1000000US490351011023001,95
1000000US490351011023002,55
1000000US490351011023003,346
1000000US490351011023004,97
1000000US490351011023005,99
1000000US490351011023006,11
1000000US490351011023007,93
1000000US490351011023008,13
1000000US490351011023009,7
1000000US490351012001000,55
1000000US490351012001001,12
1000000US490351012001002,60
1000000US490351012001003,52
1000000US490351012001004,42
1000000US490351012001005,33
1000000US490351012001006,31
1000000US490351012001007,37
1000000US490351012001008,34
1000000US490351012001009,59
1000000US490351012001010,53
1000000US490351012001011,64
1000000US490351012001012,35
1000000US490351012001013,38
1000000US490351012001014,30
1000000US490351012001015,5
1000000US490351012001016,26
1000000US490351012001017,23
1000000US490351012001018,16
1000000US490351012001019,25
1000000US490351012001020,50
1000000US490351012001021,10
1000000US490351012002000,45
1000000US490351012002001,57
1000000US490351012002002,34
1000000US490351012002003,46
1000000US490351012002004,48
1000000US490351012002005,40
1000000US490351012002006,66
1000000US490351012002007,36
1000000US490351012002008,16
1000000US490351012002009,53
1000000US490351012002010,35
1000000US490351012002011,39
1000000US490351012002012,54
1000000US490351012002013,28
1000000US490351012002014,46
1000000US490351012002015,24
1000000US490351012002016,26
1000000US490351012002017,19
1000000US490351012002018,37
1000000US490351012002019,22
1000000US490351012003000,49
1000000US490351012003001,40
1000000US490351012003002,51
1000000US490351012003003,64
1000000US490351012003004,70
1000000US490351012003005,68
1000000US490351012003006,59
1000000US490351012003007,51
1000000US490351012003008,62
1000000US490351012003009,53
1000000US490351012003010,46
1000000US490351012003011,92
1000000US490351012003012,42
1000000US490351012003013,58
1000000US490351012003014,54
1000000US490351012003015,87
1000000US490351012004000,70
1000000US490351012004001,81
1000000US490351012004002,66
1000000US490351012004003,74
1000000US490351012004004,38
1000000US490351012004005,57
1000000US490351012004006,0
1000000US490351012004007,56
1000000US490351012004008,49
1000000US490351012004009,81
1000000US490351012004010,24
1000000US490351012004011,90
1000000US490351012004012,60
1000000US490351012004013,165
1000000US490351012004014,33
1000000US490351012004015,8
1000000US490351014011000,124
1000000US490351014011001,0
1000000US490351014011002,15
1000000US490351014011003,0
1000000US490351014011004,867
1000000US490351014011005,762
1000000US490351014021000,0
1000000US490351014021001,0
1000000US490351014021002,0
1000000US490351014021003,0
1000000US490351014021004,0
1000000US490351014021005,4
1000000US490351014021006,0
1000000US490351014021007,0
1000000US490351014021008,5
1000000US490351014021009,622
1000000US490351014021010,0
1000000US490351014021011,0
1000000US490351014021012,0
1000000US490351014021013,0
1000000US490351014021014,0
1000000US490351014021015,0
1000000US490351014022000,4
1000000US490351014022001,0
1000000US490351014022002,0
1000000US490351014022003,392
1000000US490351014022004,0
1000000US490351014022005,0
1000000US490351014022006,6
1000000US490351014022007,0
1000000US490351014022008,2541
1000000US490351014022009,24
1000000US490351014022010,115
1000000US490351014022011,0
1000000US490351014022012,0
1000000US490351014022013,0
1000000US490351014022014,0
1000000US490351014022015,0
1000000US490351014022016,0
1000000US490351014022017,0
1000000US490351014022018,0
1000000US490351014022019,0
1000000US490351014022020,0
1000000US490351014022021,0
1000000US490351014022022,304
1000000US490351014022023,0
1000000US490351015001000,0
1000000US490351015001001,159
1000000US490351015001002,125
1000000US490351015001003,273
1000000US490351015001004,90
1000000US490351015001005,0
1000000US490351015002000,261
1000000US490351015002001,0
1000000US490351015002002,60
1000000US490351015002003,163
1000000US490351015002004,114
1000000US490351015002005,224
1000000US490351015003000,97
1000000US490351015003001,127
1000000US490351015003002,199
1000000US490351015003003,224
1000000US490351015003004,139
1000000US490351015003005,138
1000000US490351015004000,72
1000000US490351015004001,82
1000000US490351015004002,94
1000000US490351015004003,88
1000000US490351015004004,134
1000000US490351015004005,196
1000000US490351016001000,59
1000000US490351016001001,143
1000000US490351016001002,246
1000000US490351016001003,103
1000000US490351016001004,112
1000000US490351016001005,99
1000000US490351016001006,200
1000000US490351016002000,262
1000000US490351016002001,345
1000000US490351016002002,41
1000000US490351016002003,0
1000000US490351016002004,341
1000000US490351016002005,248
1000000US490351016003000,81
1000000US490351016003001,198
1000000US490351016003002,75
1000000US490351016003003,92
1000000US490351016003004,42
1000000US490351016003005,100
1000000US490351016003006,54
1000000US490351016003007,59
1000000US490351016003008,61
1000000US490351016003009,0
1000000US490351016003010,67
1000000US490351016003011,66
1000000US490351016003012,72
1000000US490351016003013,44
1000000US490351016003014,41
1000000US490351016003015,63
1000000US490351016003016,0
1000000US490351016003017,6
1000000US490351016003018,41
1000000US490351016003019,44
1000000US490351017001000,76
1000000US490351017001001,133
1000000US490351017001002,106
1000000US490351017001003,404
1000000US490351017001004,149
1000000US490351017001005,55
1000000US490351017002000,182
1000000US490351017002001,180
1000000US490351017002002,151
1000000US490351017002003,144
1000000US490351017003000,107
1000000US490351017003001,160
1000000US490351017003002,178
1000000US490351017003003,129
1000000US490351017003004,96
1000000US490351017003005,283
1000000US490351017004000,185
1000000US490351017004001,542
1000000US490351017004002,76
1000000US490351018001000,0
1000000US490351018001001,228
1000000US490351018001002,91
1000000US490351018001003,345
1000000US490351018001004,228
1000000US490351018001005,129
1000000US490351018001006,164
1000000US490351018001007,349
1000000US490351018001008,0
1000000US490351018002000,95
1000000US490351018002001,116
1000000US490351018002002,104
1000000US490351018002003,81
1000000US490351018002004,81
1000000US490351018002005,86
1000000US490351018002006,110
1000000US490351018002007,90
1000000US490351018002008,50
1000000US490351018002009,41
1000000US490351018002010,32
1000000US490351018003000,65
1000000US490351018003001,77
1000000US490351018003002,62
1000000US490351018003003,84
1000000US490351018003004,156
1000000US490351018003005,18
1000000US490351018003006,55
1000000US490351018003007,119
1000000US490351018003008,4
1000000US490351018003009,5
1000000US490351018003010,0
1000000US490351018003011,17
1000000US490351019001000,129
1000000US490351019001001,126
1000000US490351019001002,156
1000000US490351019001003,82
1000000US490351019002000,78
1000000US490351019002001,216
1000000US490351019002002,147
1000000US490351019002003,292
1000000US490351019003000,736
1000000US490351019003001,252
1000000US490351019003002,119
1000000US490351019003003,0
1000000US490351019004000,175
1000000US490351019004001,32
1000000US490351019004002,236
1000000US490351019004003,106
1000000US490351019004004,72
1000000US490351020001000,16
1000000US490351020001001,0
1000000US490351020001002,2
1000000US490351020001003,51
1000000US490351020001004,149
1000000US490351020001005,17
1000000US490351020001006,54
1000000US490351020001007,63
1000000US490351020001008,98
1000000US490351020001009,211
1000000US490351020001010,0
1000000US490351020001011,75
1000000US490351020001012,149
1000000US490351020001013,82
1000000US490351020001014,41
1000000US490351020001015,45
1000000US490351020001016,35
1000000US490351020001017,102
1000000US490351020001018,14
1000000US490351020001019,50
1000000US490351020001020,69
1000000US490351020002000,132
1000000US490351020002001,107
1000000US490351020002002,85
1000000US490351020002003,72
1000000US490351020002004,73
1000000US490351020002005,73
1000000US490351020002006,7
1000000US490351020002007,12
1000000US490351020002008,10
1000000US490351020003000,53
1000000US490351020003001,37
1000000US490351020003002,41
1000000US490351020003003,90
1000000US490351020003004,176
1000000US490351020003005,60
1000000US490351020003006,13
1000000US490351020003007,97
1000000US490351020003008,74
1000000US490351020003009,6
1000000US490351021001000,411
1000000US490351021001001,6
1000000US490351021001002,214
1000000US490351021001003,305
1000000US490351021002000,171
1000000US490351021002001,317
1000000US490351021002002,135
1000000US490351021002003,477
1000000US490351023001000,117
1000000US490351023001001,51
1000000US490351023001002,586
1000000US490351023001003,102
1000000US490351023001004,73
1000000US490351023001005,94
1000000US490351023001006,50
1000000US490351023002000,16
1000000US490351023002001,21
1000000US490351023002002,343
1000000US490351023002003,430
1000000US490351023003000,0
1000000US490351023003001,203
1000000US490351023003002,322
1000000US490351023003003,144
1000000US490351023003004,135
1000000US490351023003005,40
1000000US490351023003006,22
1000000US490351025011000,147
1000000US490351025011001,1084
1000000US490351025011002,0
1000000US490351025011003,19
1000000US490351025012000,0
1000000US490351025012001,0
1000000US490351025012002,0
1000000US490351025012003,0
1000000US490351025012004,0
1000000US490351025012005,397
1000000US490351025012006,0
1000000US490351025012007,0
1000000US490351025012008,0
1000000US490351025012009,0
1000000US490351025012010,179
1000000US490351025012011,189
1000000US490351025012012,0
1000000US490351025012013,210
1000000US490351025012014,378
1000000US490351025012015,229
1000000US490351025012016,0
1000000US490351025012017,6
1000000US490351025012018,0
1000000US490351025021000,55
1000000US490351025021001,311
1000000US490351025021002,388
1000000US490351025021003,155
1000000US490351025021004,4
1000000US490351025022000,137
1000000US490351025022001,192
1000000US490351025022002,87
1000000US490351025022003,81
1000000US490351025022004,51
1000000US490351025022005,8
1000000US490351025022006,0
1000000US490351025022007,163
1000000US490351025022008,0
1000000US490351025022009,229
1000000US490351025022010,67
1000000US490351026001000,0
1000000US490351026001001,98
1000000US490351026001002,86
1000000US490351026001003,35
1000000US490351026001004,48
1000000US490351026001005,37
1000000US490351026001006,0
1000000US490351026001007,0
1000000US490351026001008,0
1000000US490351026001009,17
1000000US490351026001010,0
1000000US490351026001011,0
1000000US490351026001012,13
1000000US490351026001013,51
1000000US490351026001014,57
1000000US490351026001015,122
1000000US490351026001016,21
1000000US490351026001017,8
1000000US490351026001018,98
1000000US490351026001019,49
1000000US490351026001020,95
1000000US490351026001021,0
1000000US490351026001022,0
1000000US490351026001023,0
1000000US490351026001024,2
1000000US490351026002000,17
1000000US490351026002001,37
1000000US490351026002002,72
1000000US490351026002003,50
1000000US490351026002004,42
1000000US490351026002005,91
1000000US490351026002006,96
1000000US490351026002007,44
1000000US490351026002008,26
1000000US490351026002009,76
1000000US490351026002010,29
1000000US490351026002011,69
1000000US490351026002012,81
1000000US490351026002013,67
1000000US490351026002014,29
1000000US490351026003000,84
1000000US490351026003001,54
1000000US490351026003002,67
1000000US490351026003003,101
1000000US490351026003004,96
1000000US490351026003005,0
1000000US490351026003006,8
1000000US490351026003007,95
1000000US490351026003008,73
1000000US490351026003009,119
1000000US490351026003010,146
1000000US490351026003011,87
1000000US490351026003012,52
1000000US490351026003013,68
1000000US490351026003014,71
1000000US490351026003015,176
1000000US490351026003016,60
1000000US490351026003017,21
1000000US490351026003018,45
1000000US490351026003019,151
1000000US490351026003020,50
1000000US490351026003021,30
1000000US490351027011000,70
1000000US490351027011001,42
1000000US490351027011002,148
1000000US490351027011003,36
1000000US490351027011004,49
1000000US490351027011005,41
1000000US490351027011006,43
1000000US490351027011007,48
1000000US490351027011008,37
1000000US490351027011009,0
1000000US490351027011010,42
1000000US490351027011011,41
1000000US490351027011012,57
1000000US490351027011013,33
1000000US490351027011014,62
1000000US490351027011015,34
1000000US490351027011016,20
1000000US490351027011017,34
1000000US490351027011018,86
1000000US490351027012000,58
1000000US490351027012001,279
1000000US490351027012002,91
1000000US490351027012003,448
1000000US490351027012004,28
1000000US490351027012005,40
1000000US490351027012006,14
1000000US490351027012007,16
1000000US490351027012008,36
1000000US490351027012009,68
1000000US490351027012010,36
1000000US490351027012011,8
1000000US490351027013000,108
1000000US490351027013001,31
1000000US490351027013002,53
1000000US490351027013003,53
1000000US490351027013004,54
1000000US490351027013005,64
