Geography, !!Total:
1000000US280579504002037,53
1000000US280579504002038,8
1000000US280579504002039,0
1000000US280579504002040,51
1000000US280579504002041,7
1000000US280579504002042,3
1000000US280579504002043,10
1000000US280579504002044,10
1000000US280579504002045,5
1000000US280579504002046,13
1000000US280579504002047,9
1000000US280579504002048,0
1000000US280579504002049,0
1000000US280579504002050,41
1000000US280579504002051,24
1000000US280579504002052,0
1000000US280579504002053,0
1000000US280579504002054,13
1000000US280579504002055,41
1000000US280579504002056,5
1000000US280579504002057,12
1000000US280579504002058,31
1000000US280579504002059,0
1000000US280579504002060,4
1000000US280579504002061,42
1000000US280579504002062,22
1000000US280579504002063,17
1000000US280579504002064,16
1000000US280579504002065,0
1000000US280579504002066,9
1000000US280579504002067,217
1000000US280579504002068,23
1000000US280579504002069,0
1000000US280579504002070,0
1000000US280579504002071,0
1000000US280579504002072,29
1000000US280579504002073,0
1000000US280579504002074,21
1000000US280579504002075,13
1000000US280579504002076,2
1000000US280579504002077,24
1000000US280579504002078,12
1000000US280579504002079,29
1000000US280579504002080,0
1000000US280579504002081,39
1000000US280579504002082,5
1000000US280579504002083,8
1000000US280579504002084,0
1000000US280579504002085,0
1000000US280579504002086,55
1000000US280579504002087,85
1000000US280579504002088,3
1000000US280579504002089,14
1000000US280579504003000,12
1000000US280579504003001,0
1000000US280579504003002,2
1000000US280579504003003,0
1000000US280579504003004,0
1000000US280579504003005,18
1000000US280579504003006,0
1000000US280579504003007,2
1000000US280579504003008,4
1000000US280579504003009,3
1000000US280579504003010,35
1000000US280579504003011,0
1000000US280579504003012,0
1000000US280579504003013,3
1000000US280579504003014,34
1000000US280579504003015,17
1000000US280579504003016,8
1000000US280579504003017,22
1000000US280579504003018,0
1000000US280579504003019,1
1000000US280579504003020,24
1000000US280579504003021,0
1000000US280579504003022,0
1000000US280579504003023,0
1000000US280579504003024,0
1000000US280579504003025,6
1000000US280579504003026,0
1000000US280579504003027,62
1000000US280579504003028,21
1000000US280579504003029,0
1000000US280579504003030,4
1000000US280579504003031,17
1000000US280579504003032,22
1000000US280579504003033,0
1000000US280579504003034,0
1000000US280579504003035,0
1000000US280579504003036,6
1000000US280579504003037,24
1000000US280579504003038,16
1000000US280579504003039,43
1000000US280579504003040,20
1000000US280579504003041,0
1000000US280579504003042,0
1000000US280579504003043,9
1000000US280579504003044,0
1000000US280579504003045,0
1000000US280579504003046,0
1000000US280579504003047,15
1000000US280579504003048,1
1000000US280579504003049,0
1000000US280579504003050,4
1000000US280579504003051,0
1000000US280579504003052,0
1000000US280579504003053,0
1000000US280579504003054,0
1000000US280579504003055,6
1000000US280579504003056,27
1000000US280579504003057,31
1000000US280579504003058,3
1000000US280579504003059,9
1000000US280579504003060,13
1000000US280579504003061,0
1000000US280579504003062,6
1000000US280579504003063,5
1000000US280579504003064,0
1000000US280579504003065,10
1000000US280579504003066,0
1000000US280579504003067,0
1000000US280579504003068,0
1000000US280579504003069,0
1000000US280579504003070,0
1000000US280579504003071,5
1000000US280579504003072,17
1000000US280579504003073,0
1000000US280579504003074,9
1000000US280579504003075,0
1000000US280579504003076,0
1000000US280579504003077,0
1000000US280579504003078,6
1000000US280579504003079,0
1000000US280579504003080,0
1000000US280579504003081,5
1000000US280579504003082,34
1000000US280579504003083,0
1000000US280579504003084,0
1000000US280579504003085,0
1000000US280579504003086,18
1000000US280579504003087,7
1000000US280579504003088,7
1000000US280579504003089,0
1000000US280579504003090,0
1000000US280579504003091,2
1000000US280579504003092,0
1000000US280579504003093,25
1000000US280579504003094,0
1000000US280579504003095,5
1000000US280579504003096,19
1000000US280579504003097,25
1000000US280579504003098,13
1000000US280579504003099,0
1000000US280579504003100,5
1000000US280579504003101,6
1000000US280579504003102,0
1000000US280579504003103,0
1000000US280579504003104,0
1000000US280579504003105,21
1000000US280579504003106,0
1000000US280579504003107,18
1000000US280579504003108,0
1000000US280579504003109,0
1000000US280579504003110,5
1000000US280579504003111,5
1000000US280579504003112,3
1000000US280579504003113,7
1000000US280579504003114,4
1000000US280579504003115,7
1000000US280579504003116,6
1000000US280579504003117,0
1000000US280579504003118,5
1000000US280579504003119,11
1000000US280579504003120,0
1000000US280579504003121,0
1000000US280579504003122,0
1000000US280579504003123,0
1000000US280579504003124,0
1000000US280579504003125,0
1000000US280579504003126,0
1000000US280579504003127,4
1000000US280579504003128,7
1000000US280579504003129,0
1000000US280579504003130,0
1000000US280579504003131,6
1000000US280579504003132,0
1000000US280579504003133,0
1000000US280579504003134,0
1000000US280579504003135,0
1000000US280579504003136,0
1000000US280579504003137,0
1000000US280579504003138,5
1000000US280579504003139,0
1000000US280579504003140,0
1000000US280579504003141,8
1000000US280579504003142,4
1000000US280579504003143,6
1000000US280579504003144,0
1000000US280579504003145,3
1000000US280579504003146,0
1000000US280579504003147,4
1000000US280579504003148,7
1000000US280579504003149,0
1000000US280579504003150,12
1000000US280579504003151,0
1000000US280579504003152,0
1000000US280579504003153,8
1000000US280579504003154,2
1000000US280579504003155,2
1000000US280579504003156,0
1000000US280579504003157,0
1000000US280579504003158,0
1000000US280579504003159,0
1000000US280579504003160,0
1000000US280579504003161,1
1000000US280579504003162,7
1000000US280579504003163,0
1000000US280579504003164,3
1000000US280579504004000,3
1000000US280579504004001,0
1000000US280579504004002,48
1000000US280579504004003,0
1000000US280579504004004,107
1000000US280579504004005,0
1000000US280579504004006,46
1000000US280579504004007,5
1000000US280579504004008,30
1000000US280579504004009,1
1000000US280579504004010,0
1000000US280579504004011,0
1000000US280579504004012,0
1000000US280579504004013,0
1000000US280579504004014,0
1000000US280579504004015,14
1000000US280579504004016,2
1000000US280579504004017,10
1000000US280579504004018,8
1000000US280579504004019,11
1000000US280579504004020,42
1000000US280579504004021,0
1000000US280579504004022,0
1000000US280579504004023,9
1000000US280579504004024,4
1000000US280579504004025,13
1000000US280579504004026,35
1000000US280579504004027,0
1000000US280579504004028,0
1000000US280579504004029,52
1000000US280579504004030,20
1000000US280579504004031,23
1000000US280579504004032,0
1000000US280579504004033,1
1000000US280579504004034,0
1000000US280579504004035,0
1000000US280579504004036,0
1000000US280579504004037,4
1000000US280579504004038,3
1000000US280579504004039,24
1000000US280579504004040,1
1000000US280579504004041,3
1000000US280579504004042,5
1000000US280579504004043,15
1000000US280579504004044,0
1000000US280579504004045,5
1000000US280579504004046,11
1000000US280579504004047,16
1000000US280579504004048,1
1000000US280579504004049,0
1000000US280579505001000,0
1000000US280579505001001,5
1000000US280579505001002,0
1000000US280579505001003,0
1000000US280579505001004,36
1000000US280579505001005,0
1000000US280579505001006,0
1000000US280579505001007,4
1000000US280579505001008,3
1000000US280579505001009,4
1000000US280579505001010,0
1000000US280579505001011,0
1000000US280579505001012,0
1000000US280579505001013,0
1000000US280579505001014,20
1000000US280579505001015,15
1000000US280579505001016,74
1000000US280579505001017,28
1000000US280579505001018,10
1000000US280579505001019,0
1000000US280579505001020,0
1000000US280579505001021,0
1000000US280579505001022,1
1000000US280579505001023,40
1000000US280579505001024,10
1000000US280579505001025,8
1000000US280579505001026,27
1000000US280579505001027,23
1000000US280579505001028,25
1000000US280579505001029,12
1000000US280579505001030,20
1000000US280579505001031,25
1000000US280579505001032,0
1000000US280579505001033,0
1000000US280579505001034,0
1000000US280579505001035,0
1000000US280579505001036,0
1000000US280579505001037,13
1000000US280579505001038,25
1000000US280579505001039,85
1000000US280579505001040,2
1000000US280579505001041,10
1000000US280579505001042,15
1000000US280579505001043,9
1000000US280579505001044,14
1000000US280579505001045,22
1000000US280579505001046,1
1000000US280579505001047,16
1000000US280579505001048,30
1000000US280579505001049,17
1000000US280579505001050,25
1000000US280579505001051,6
1000000US280579505001052,14
1000000US280579505001053,18
1000000US280579505001054,3
1000000US280579505001055,0
1000000US280579505001056,0
1000000US280579505001057,0
1000000US280579505001058,1
1000000US280579505001059,0
1000000US280579505001060,0
1000000US280579505001061,10
1000000US280579505001062,20
1000000US280579505002000,49
1000000US280579505002001,53
1000000US280579505002002,0
1000000US280579505002003,61
1000000US280579505002004,35
1000000US280579505002005,53
1000000US280579505002006,0
1000000US280579505002007,85
1000000US280579505002008,6
1000000US280579505002009,77
1000000US280579505002010,7
1000000US280579505002011,32
1000000US280579505002012,85
1000000US280579505002013,32
1000000US280579505002014,2
1000000US280579505002015,30
1000000US280579505002016,18
1000000US280579505002017,20
1000000US280579505002018,6
1000000US280579505002019,54
1000000US280579505002020,0
1000000US280579505002021,17
1000000US280579505002022,16
1000000US280579505002023,16
1000000US280579505002024,12
1000000US280579505002025,95
1000000US280579505002026,18
1000000US280579505002027,80
1000000US280579505002028,7
1000000US280579505002029,17
1000000US280579505002030,22
1000000US280579505002031,13
1000000US280579505002032,26
1000000US280579505002033,46
1000000US280579505002034,66
1000000US280579505002035,20
1000000US280579505002036,43
1000000US280579505003000,14
1000000US280579505003001,9
1000000US280579505003002,26
1000000US280579505003003,11
1000000US280579505003004,8
1000000US280579505003005,21
1000000US280579505003006,9
1000000US280579505003007,27
1000000US280579505003008,11
1000000US280579505003009,20
1000000US280579505003010,34
1000000US280579505003011,71
1000000US280579505003012,52
1000000US280579505003013,2
1000000US280579505003014,13
1000000US280579505003015,12
1000000US280579505003016,30
1000000US280579505003017,20
1000000US280579505003018,58
1000000US280579505003019,66
1000000US280579505003020,12
1000000US280579505003021,28
1000000US280579505003022,0
1000000US280579505003023,110
1000000US280579505003024,20
1000000US280579505003025,36
1000000US280579505003026,21
1000000US280579505003027,19
1000000US280579505003028,26
1000000US280579505003029,36
1000000US280579505003030,7
1000000US280579505003031,24
1000000US280579505003032,2
1000000US280579505003033,10
1000000US280579505003034,13
1000000US280579505003035,41
1000000US280579505003036,23
1000000US280579505003037,18
1000000US280579505003038,2
1000000US280579505003039,25
1000000US280579505003040,4
1000000US280579505003041,0
1000000US280579505003042,0
1000000US280590401031000,33
1000000US280590401031001,117
1000000US280590401031002,17
1000000US280590401031003,9
1000000US280590401031004,6
1000000US280590401031005,18
1000000US280590401031006,26
1000000US280590401031007,0
1000000US280590401031008,15
1000000US280590401031009,7
1000000US280590401031010,170
1000000US280590401031011,5
1000000US280590401031012,15
1000000US280590401031013,5
1000000US280590401031014,7
1000000US280590401031015,0
1000000US280590401031016,58
1000000US280590401031017,12
1000000US280590401031018,20
1000000US280590401031019,2
1000000US280590401031020,6
1000000US280590401031021,19
1000000US280590401031022,0
1000000US280590401031023,24
1000000US280590401031024,6
1000000US280590401031025,9
1000000US280590401031026,22
1000000US280590401031027,0
1000000US280590401031028,0
1000000US280590401031029,0
1000000US280590401031030,0
1000000US280590401031031,3
1000000US280590401031032,18
1000000US280590401031033,0
1000000US280590401031034,50
1000000US280590401031035,13
1000000US280590401031036,17
1000000US280590401031037,0
1000000US280590401031038,38
1000000US280590401031039,10
1000000US280590401031040,0
1000000US280590401031041,0
1000000US280590401031042,41
1000000US280590401031043,0
1000000US280590401031044,0
1000000US280590401032000,0
1000000US280590401032001,10
1000000US280590401032002,161
1000000US280590401032003,3
1000000US280590401032004,17
1000000US280590401032005,0
1000000US280590401032006,0
1000000US280590401032007,0
1000000US280590401032008,0
1000000US280590401032009,0
1000000US280590401032010,72
1000000US280590401032011,0
1000000US280590401032012,0
1000000US280590401032013,11
1000000US280590401032014,103
1000000US280590401032015,15
1000000US280590401032016,0
1000000US280590401032017,90
1000000US280590401032018,0
1000000US280590401033000,0
1000000US280590401033001,188
1000000US280590401033002,2
1000000US280590401033003,0
1000000US280590401033004,11
1000000US280590401033005,0
1000000US280590401033006,291
1000000US280590401033007,0
1000000US280590401033008,0
1000000US280590401033009,0
1000000US280590401033010,0
1000000US280590401033011,0
1000000US280590401033012,0
1000000US280590401033013,0
1000000US280590401033014,0
1000000US280590401033015,0
1000000US280590401033016,0
1000000US280590401033017,18
1000000US280590401033018,0
1000000US280590401033019,0
1000000US280590401033020,0
1000000US280590401033021,1
1000000US280590401033022,0
1000000US280590401033023,0
1000000US280590401033024,17
1000000US280590401033025,0
1000000US280590401033026,0
1000000US280590401033027,11
1000000US280590401033028,0
1000000US280590401033029,0
1000000US280590401033030,0
1000000US280590401033031,0
1000000US280590401033032,0
1000000US280590401033033,0
1000000US280590401033034,0
1000000US280590401033035,0
1000000US280590401033036,0
1000000US280590401033037,0
1000000US280590401033038,0
1000000US280590401033039,0
1000000US280590401033040,0
1000000US280590401033041,0
1000000US280590401033042,0
1000000US280590401033043,0
1000000US280590401033044,0
1000000US280590401033045,0
1000000US280590401033046,0
1000000US280590401033047,0
1000000US280590401033048,0
1000000US280590401033049,0
1000000US280590401033050,0
1000000US280590401033051,0
1000000US280590401033052,0
1000000US280590401033053,0
1000000US280590401034000,0
1000000US280590401034001,34
1000000US280590401034002,53
1000000US280590401034003,9
1000000US280590401034004,0
1000000US280590401034005,17
1000000US280590401034006,38
1000000US280590401034007,237
1000000US280590401034008,8
1000000US280590401034009,116
1000000US280590401034010,0
1000000US280590401034011,0
1000000US280590401034012,10
1000000US280590401034013,37
1000000US280590401034014,15
1000000US280590401034015,101
1000000US280590401034016,0
1000000US280590401034017,17
1000000US280590401034018,51
1000000US280590401034019,8
1000000US280590401034020,100
1000000US280590401034021,5
1000000US280590401034022,50
1000000US280590401034023,39
1000000US280590401034024,9
1000000US280590401034025,3
1000000US280590401034026,5
1000000US280590401034027,75
1000000US280590401034028,0
1000000US280590401034029,0
1000000US280590401034030,123
1000000US280590401034031,6
1000000US280590401034032,27
1000000US280590401034033,16
1000000US280590401034034,12
1000000US280590401034035,0
1000000US280590401034036,19
1000000US280590401034037,0
1000000US280590401034038,73
1000000US280590401034039,0
1000000US280590401034040,0
1000000US280590401034041,0
1000000US280590401034042,0
1000000US280590401041000,37
1000000US280590401041001,303
1000000US280590401041002,21
1000000US280590401041003,5
1000000US280590401041004,178
1000000US280590401041005,10
1000000US280590401041006,204
1000000US280590401041007,25
1000000US280590401041008,16
1000000US280590401041009,16
1000000US280590401041010,2
1000000US280590401041011,18
1000000US280590401041012,269
1000000US280590401041013,1
1000000US280590401041014,0
1000000US280590401041015,0
1000000US280590401041016,18
1000000US280590401041017,30
1000000US280590401041018,15
1000000US280590401041019,25
1000000US280590401041020,7
1000000US280590401042000,1
1000000US280590401042001,0
1000000US280590401042002,263
1000000US280590401042003,5
1000000US280590401042004,60
1000000US280590401042005,0
1000000US280590401042006,0
1000000US280590401042007,0
1000000US280590401042008,104
1000000US280590401042009,0
1000000US280590401042010,12
1000000US280590401042011,0
1000000US280590401042012,20
1000000US280590401042013,90
1000000US280590401042014,0
1000000US280590401042015,0
1000000US280590401042016,15
1000000US280590401042017,6
1000000US280590401042018,0
1000000US280590401042019,18
1000000US280590401042020,0
1000000US280590401042021,0
1000000US280590401042022,0
1000000US280590401042023,26
1000000US280590401042024,0
1000000US280590401042025,0
1000000US280590401042026,0
1000000US280590401042027,0
1000000US280590401042028,6
1000000US280590401042029,38
1000000US280590401042030,7
1000000US280590401042031,7
1000000US280590401042032,0
1000000US280590401042033,60
1000000US280590401042034,41
1000000US280590401042035,3
1000000US280590401042036,0
1000000US280590401042037,105
1000000US280590401042038,9
1000000US280590401042039,0
1000000US280590401042040,15
1000000US280590401042041,0
1000000US280590401042042,17
1000000US280590401042043,34
1000000US280590401042044,24
1000000US280590401042045,4
1000000US280590401042046,0
1000000US280590401042047,17
1000000US280590401042048,27
1000000US280590401042049,0
1000000US280590401042050,0
1000000US280590401042051,0
1000000US280590401042052,0
1000000US280590401042053,0
1000000US280590401042054,0
1000000US280590401042055,0
1000000US280590401042056,0
1000000US280590401042057,0
1000000US280590401042058,0
1000000US280590401042059,0
1000000US280590401042060,1
1000000US280590401042061,6
1000000US280590401042062,2
1000000US280590401042063,0
1000000US280590401042064,15
1000000US280590401042065,0
1000000US280590401051000,259
1000000US280590401051001,27
1000000US280590401051002,233
1000000US280590401051003,24
1000000US280590401051004,0
1000000US280590401051005,28
1000000US280590401051006,29
1000000US280590401051007,76
1000000US280590401052000,12
1000000US280590401052001,42
1000000US280590401052002,103
1000000US280590401052003,208
1000000US280590401052004,13
1000000US280590401052005,0
1000000US280590401052006,125
1000000US280590401052007,74
1000000US280590401052008,7
1000000US280590401052009,29
1000000US280590401052010,15
1000000US280590401052011,11
1000000US280590401052012,32
1000000US280590401052013,143
1000000US280590401052014,0
1000000US280590401052015,0
1000000US280590401052016,10
1000000US280590401052017,104
1000000US280590401052018,25
1000000US280590401052019,15
1000000US280590401052020,86
1000000US280590401052021,28
1000000US280590401052022,13
1000000US280590401052023,3
1000000US280590401052024,5
1000000US280590401052025,180
1000000US280590401052026,0
1000000US280590401052027,0
1000000US280590401052028,0
1000000US280590401052029,7
1000000US280590401052030,13
1000000US280590401052031,22
1000000US280590401053000,57
1000000US280590401053001,49
1000000US280590401053002,0
1000000US280590401053003,110
1000000US280590401053004,17
1000000US280590401053005,5
1000000US280590401053006,3
1000000US280590401053007,106
1000000US280590401053008,9
1000000US280590401053009,0
1000000US280590401053010,0
1000000US280590401053011,61
1000000US280590401053012,0
1000000US280590401053013,0
1000000US280590401053014,0
1000000US280590401053015,0
1000000US280590401053016,0
1000000US280590401053017,0
1000000US280590401053018,0
1000000US280590401053019,42
1000000US280590401053020,24
1000000US280590401053021,11
1000000US280590401053022,8
1000000US280590401053023,17
1000000US280590401053024,181
1000000US280590401053025,7
1000000US280590401053026,7
1000000US280590401053027,5
1000000US280590401053028,21
1000000US280590401053029,21
1000000US280590401053030,0
1000000US280590401053031,0
1000000US280590401054000,19
1000000US280590401054001,5
1000000US280590401054002,0
1000000US280590401054003,52
1000000US280590401054004,30
1000000US280590401054005,14
1000000US280590401054006,96
1000000US280590401054007,75
1000000US280590401054008,25
1000000US280590401054009,0
1000000US280590401054010,112
1000000US280590401054011,6
1000000US280590401054012,53
1000000US280590401054013,68
1000000US280590401054014,100
1000000US280590401054015,8
1000000US280590401054016,0
1000000US280590401054017,15
1000000US280590401054018,0
1000000US280590401054019,0
1000000US280590401054020,0
1000000US280590401054021,0
1000000US280590401054022,24
1000000US280590401054023,34
1000000US280590401054024,11
1000000US280590401054025,17
1000000US280590401054026,16
1000000US280590401054027,45
1000000US280590401054028,0
1000000US280590401054029,0
1000000US280590401054030,0
1000000US280590401054031,0
1000000US280590401061000,17
1000000US280590401061001,51
1000000US280590401061002,10
1000000US280590401061003,35
1000000US280590401061004,33
1000000US280590401061005,34
1000000US280590401061006,121
1000000US280590401061007,111
1000000US280590401061008,0
1000000US280590401061009,122
1000000US280590401061010,0
1000000US280590401061011,27
1000000US280590401061012,108
1000000US280590401061013,32
1000000US280590401061014,26
1000000US280590401061015,19
1000000US280590401061016,5
1000000US280590401061017,22
1000000US280590401061018,25
1000000US280590401061019,22
1000000US280590401061020,44
1000000US280590401061021,0
1000000US280590401061022,0
1000000US280590401061023,6
1000000US280590401061024,27
1000000US280590401061025,35
1000000US280590401061026,39
1000000US280590401061027,12
1000000US280590401061028,0
1000000US280590401061029,31
1000000US280590401061030,10
1000000US280590401062000,34
1000000US280590401062001,5
1000000US280590401062002,6
1000000US280590401062003,7
1000000US280590401062004,0
1000000US280590401062005,4
1000000US280590401062006,44
1000000US280590401062007,0
1000000US280590401062008,7
1000000US280590401062009,25
1000000US280590401062010,0
1000000US280590401062011,0
1000000US280590401062012,29
1000000US280590401062013,35
1000000US280590401062014,53
1000000US280590401062015,26
1000000US280590401062016,20
1000000US280590401062017,58
1000000US280590401062018,50
1000000US280590401062019,21
1000000US280590401062020,41
1000000US280590401062021,5
1000000US280590401062022,182
1000000US280590401062023,36
1000000US280590401062024,0
1000000US280590401062025,10
1000000US280590401062026,21
1000000US280590401062027,14
1000000US280590401062028,0
1000000US280590401062029,20
1000000US280590401062030,76
1000000US280590401062031,31
1000000US280590401062032,179
1000000US280590401062033,7
1000000US280590401062034,10
1000000US280590401062035,10
1000000US280590402031000,261
1000000US280590402031001,148
1000000US280590402031002,72
1000000US280590402031003,348
1000000US280590402031004,84
1000000US280590402031005,44
1000000US280590402031006,26
1000000US280590402031007,149
1000000US280590402031008,284
1000000US280590402031009,0
1000000US280590402031010,50
1000000US280590402031011,38
1000000US280590402031012,0
1000000US280590402031013,81
1000000US280590402031014,63
1000000US280590402031015,16
1000000US280590402031016,0
1000000US280590402031017,0
1000000US280590402031018,12
1000000US280590402032000,448
1000000US280590402032001,95
1000000US280590402032002,225
1000000US280590402032003,15
1000000US280590402032004,47
1000000US280590402032005,11
1000000US280590402033000,156
1000000US280590402033001,10
1000000US280590402033002,387
1000000US280590402033003,100
1000000US280590402033004,24
1000000US280590402033005,23
1000000US280590402033006,186
1000000US280590402033007,0
1000000US280590402033008,46
1000000US280590402033009,25
1000000US280590402033010,238
1000000US280590402033011,15
1000000US280590402033012,18
1000000US280590402033013,0
1000000US280590402033014,17
1000000US280590402033015,0
1000000US280590402033016,32
1000000US280590402033017,79
1000000US280590402033018,19
1000000US280590402051000,92
1000000US280590402051001,102
1000000US280590402051002,84
1000000US280590402051003,91
1000000US280590402051004,11
1000000US280590402051005,8
1000000US280590402051006,7
1000000US280590402051007,299
1000000US280590402051008,50
1000000US280590402051009,26
1000000US280590402052000,69
1000000US280590402052001,46
1000000US280590402052002,4
1000000US280590402052003,3
1000000US280590402052004,0
1000000US280590402052005,17
1000000US280590402052006,6
1000000US280590402052007,7
1000000US280590402052008,44
1000000US280590402052009,174
1000000US280590402052010,34
1000000US280590402052011,46
1000000US280590402052012,18
1000000US280590402052013,50
1000000US280590402052014,0
1000000US280590402052015,0
1000000US280590402052016,80
1000000US280590402052017,209
1000000US280590402052018,15
1000000US280590402052019,0
1000000US280590402052020,17
1000000US280590402052021,56
1000000US280590402052022,6
1000000US280590402052023,9
1000000US280590402052024,13
1000000US280590402052025,0
1000000US280590402053000,0
1000000US280590402053001,0
1000000US280590402053002,385
1000000US280590402053003,31
1000000US280590402053004,17
1000000US280590402053005,0
1000000US280590402053006,0
1000000US280590402053007,0
1000000US280590402053008,0
1000000US280590402053009,0
1000000US280590402053010,0
1000000US280590402053011,0
1000000US280590402053012,0
1000000US280590402053013,0
1000000US280590402053014,0
1000000US280590402053015,0
1000000US280590402053016,0
1000000US280590402053017,0
1000000US280590402053018,0
1000000US280590402053019,0
1000000US280590402053020,123
1000000US280590402053021,0
1000000US280590402053022,207
1000000US280590402053023,143
1000000US280590402053024,75
1000000US280590402053025,0
1000000US280590402053026,71
1000000US280590402053027,39
1000000US280590402053028,0
1000000US280590402053029,0
1000000US280590402053030,0
1000000US280590402053031,0
1000000US280590402053032,0
1000000US280590402053033,0
1000000US280590402053034,0
1000000US280590402053035,0
1000000US280590402053036,0
1000000US280590402053037,0
1000000US280590402053038,0
1000000US280590402053039,0
1000000US280590402061000,0
1000000US280590402061001,0
1000000US280590402061002,0
1000000US280590402061003,0
1000000US280590402061004,28
1000000US280590402061005,0
1000000US280590402061006,4
1000000US280590402061007,0
1000000US280590402061008,5
1000000US280590402061009,0
1000000US280590402061010,4
1000000US280590402061011,0
1000000US280590402061012,0
1000000US280590402061013,0
1000000US280590402061014,29
1000000US280590402061015,30
1000000US280590402061016,9
1000000US280590402061017,24
1000000US280590402061018,17
1000000US280590402061019,17
1000000US280590402061020,0
1000000US280590402061021,48
1000000US280590402061022,36
1000000US280590402061023,23
1000000US280590402061024,51
1000000US280590402061025,4
1000000US280590402061026,82
1000000US280590402061027,0
1000000US280590402061028,18
1000000US280590402061029,10
1000000US280590402061030,10
1000000US280590402061031,39
1000000US280590402061032,138
1000000US280590402061033,0
1000000US280590402061034,81
1000000US280590402061035,0
1000000US280590402061036,0
1000000US280590402061037,7
1000000US280590402061038,30
1000000US280590402061039,87
1000000US280590402061040,42
1000000US280590402061041,9
1000000US280590402061042,17
1000000US280590402061043,0
1000000US280590402061044,10
1000000US280590402061045,30
1000000US280590402061046,2
1000000US280590402061047,0
1000000US280590402061048,0
1000000US280590402061049,0
1000000US280590402061050,11
1000000US280590402061051,15
1000000US280590402061052,17
1000000US280590402061053,6
1000000US280590402061054,0
1000000US280590402061055,21
1000000US280590402062000,144
1000000US280590402062001,54
1000000US280590402062002,8
1000000US280590402062003,21
1000000US280590402062004,24
1000000US280590402062005,14
1000000US280590402062006,159
1000000US280590402062007,13
1000000US280590402062008,23
1000000US280590402062009,0
1000000US280590402062010,129
1000000US280590402062011,15
1000000US280590402062012,16
1000000US280590402062013,0
1000000US280590402062014,277
1000000US280590402062015,15
1000000US280590402062016,8
1000000US280590402062017,89
1000000US280590402062018,35
1000000US280590402062019,129
1000000US280590402062020,129
1000000US280590402062021,171
1000000US280590402062022,10
1000000US280590402062023,23
1000000US280590402062024,5
1000000US280590402062025,14
1000000US280590402062026,16
1000000US280590402063000,5
1000000US280590402063001,0
1000000US280590402063002,8
1000000US280590402063003,101
1000000US280590402063004,28
1000000US280590402063005,94
1000000US280590402063006,0
1000000US280590402063007,0
1000000US280590402063008,165
1000000US280590402063009,34
1000000US280590402063010,13
1000000US280590402063011,40
1000000US280590402063012,32
1000000US280590402063013,14
1000000US280590402063014,0
1000000US280590402063015,88
1000000US280590402063016,98
1000000US280590402063017,73
1000000US280590402063018,28
1000000US280590402063019,40
1000000US280590402063020,77
1000000US280590402063021,21
1000000US280590402063022,26
1000000US280590402063023,43
1000000US280590402063024,13
1000000US280590402063025,18
1000000US280590402063026,3
1000000US280590402063027,9
1000000US280590402063028,91
1000000US280590402063029,14
1000000US280590402063030,0
1000000US280590402063031,0
1000000US280590402063032,13
1000000US280590402063033,26
1000000US280590402071000,381
1000000US280590402071001,38
1000000US280590402071002,18
1000000US280590402071003,0
1000000US280590402071004,22
1000000US280590402071005,15
1000000US280590402071006,7
1000000US280590402071007,99
1000000US280590402071008,18
1000000US280590402071009,60
1000000US280590402071010,30
1000000US280590402071011,65
1000000US280590402071012,57
1000000US280590402071013,16
1000000US280590402071014,254
1000000US280590402071015,70
1000000US280590402071016,30
1000000US280590402072000,71
1000000US280590402072001,15
1000000US280590402072002,108
1000000US280590402072003,14
1000000US280590402072004,29
1000000US280590402072005,27
1000000US280590402072006,29
1000000US280590402072007,27
1000000US280590402072008,0
1000000US280590402072009,21
1000000US280590402072010,18
1000000US280590402072011,2
1000000US280590402072012,13
1000000US280590402072013,13
1000000US280590402072014,116
1000000US280590402072015,40
1000000US280590402072016,1
1000000US280590402072017,18
1000000US280590402072018,6
1000000US280590402072019,5
1000000US280590402072020,0
1000000US280590402072021,43
1000000US280590402072022,20
1000000US280590402072023,10
1000000US280590402072024,9
1000000US280590402072025,10
1000000US280590402072026,42
1000000US280590402072027,21
1000000US280590402072028,26
1000000US280590402072029,23
1000000US280590402072030,40
1000000US280590402072031,45
1000000US280590402072032,26
1000000US280590402072033,45
1000000US280590402072034,20
1000000US280590402072035,37
1000000US280590402072036,104
1000000US280590402072037,44
1000000US280590402072038,26
1000000US280590402072039,10
1000000US280590402073000,16
1000000US280590402073001,521
1000000US280590402073002,43
1000000US280590402073003,35
1000000US280590402073004,29
1000000US280590402073005,32
1000000US280590402073006,43
1000000US280590402073007,54
1000000US280590402073008,36
1000000US280590402073009,37
1000000US280590402073010,71
1000000US280590402073011,26
1000000US280590402073012,49
1000000US280590402073013,81
1000000US280590402073014,49
1000000US280590402073015,48
1000000US280590402073016,6
1000000US280590402073017,0
1000000US280590402081000,66
1000000US280590402081001,6
1000000US280590402081002,71
1000000US280590402081003,34
1000000US280590402081004,87
1000000US280590402081005,256
1000000US280590402081006,36
1000000US280590402081007,0
1000000US280590402081008,168
1000000US280590402081009,77
1000000US280590402081010,2
1000000US280590402081011,84
1000000US280590402081012,50
1000000US280590402081013,48
1000000US280590402081014,60
1000000US280590402081015,82
1000000US280590402081016,10
1000000US280590402081017,1
1000000US280590402081018,788
1000000US280590402081019,19
1000000US280590402081020,36
1000000US280590403011000,99
1000000US280590403011001,67
